1453095969326,0.016830444,-0.51542664,0.60284424
1453095979778,0.24945068,0.055892944,-0.15948486
1453095979799,0.2362976,0.0072631836,-0.16412354
1453095979821,0.1851654,-0.031219482,-0.18315125
1453095979842,0.14157104,-0.016860962,-0.20233154
1453095979854,0.11186218,-0.008972168,-0.17396545
1453095979880,0.09074402,0.010055542,-0.16542053
1453095979897,0.102767944,0.071746826,-0.17599487
1453095979920,0.18060303,0.086380005,-0.17114258
1453095979939,0.2524109,0.03717041,-0.15187073
1453095979958,0.21572876,-0.010131836,-0.1377716
1453095979974,0.14167786,0.019805908,-0.14326477
1453095979995,0.12193298,0.07359314,-0.13426208
1453095980018,0.16421509,0.08218384,-0.13467407
1453095980040,0.17758179,0.052520752,-0.14944458
1453095980060,0.13999939,0.03363037,-0.15974426
1453095980078,0.11616516,0.00793457,-0.16438293
1453095980098,0.11491394,-0.018661499,-0.18858337
1453095980119,0.0874176,0.044830322,-0.21372986
1453095980139,0.071746826,0.10144043,-0.20980835
1453095980159,0.09918213,0.06329346,-0.20074463
1453095980180,0.10949707,0.006576538,-0.19628906
1453095980196,0.08695984,-0.031188965,-0.17260742
1453095980215,0.09542847,-0.005050659,-0.15892029
1453095980239,0.117996216,0.06590271,-0.16017151
1453095980260,0.114974976,0.0740509,-0.15628052
1453095980278,0.06588745,-0.010559082,-0.13763428
1453095980300,0.033706665,-0.100494385,-0.11399841
1453095980322,0.095184326,-0.077041626,-0.09086609
1453095980339,0.20321655,0.037109375,-0.08703613
1453095980356,0.24726868,0.100860596,-0.13096619
1453095980375,0.20928955,0.08389282,-0.17939758
1453095980396,0.15133667,0.07034302,-0.23254395
1453095980417,0.06654358,0.08113098,-0.2906952
1453095980438,-0.04748535,0.06782532,-0.286911
1453095980456,-0.083862305,0.04510498,-0.21601868
1453095980480,-0.05142212,0.047698975,-0.17871094
1453095980498,0.05807495,0.07817078,-0.1416626
1453095980519,0.057144165,0.10760498,-0.14797974
1453095980535,-0.029006958,0.122558594,-0.14967346
1453095980557,-0.06442261,0.11782837,-0.15046692
1453095980575,-0.017120361,0.06506348,-0.17481995
1453095980596,0.020248413,0.10765076,-0.20457458
1453095980618,-1.5258789E-5,0.2838745,-0.25914
1453095980639,-0.10006714,0.4074707,-0.29377747
1453095980657,-0.16064453,0.36427307,-0.33735657
1453095980676,-0.19508362,0.2932129,-0.35690308
1453095980701,-0.22387695,0.25379944,-0.35713196
1453095980718,-0.20465088,0.27449036,-0.34342957
1453095980739,-0.16952515,0.33493042,-0.31111145
1453095980758,-0.1482544,0.31428528,-0.23565674
1453095980781,-0.12388611,0.25012207,-0.14613342
1453095980800,-0.10533142,0.27348328,-0.10935974
1453095980821,-0.076690674,0.3427124,-0.13465881
1453095980841,-0.044448853,0.40257263,-0.17889404
1453095980859,-0.072250366,0.45162964,-0.20884705
1453095980879,-0.15574646,0.49345398,-0.24839783
1453095980897,-0.22875977,0.5298462,-0.2826233
1453095980920,-0.24838257,0.5007477,-0.2827301
1453095980942,-0.22183228,0.45474243,-0.26359558
1453095980959,-0.16818237,0.47988892,-0.25952148
1453095980982,-0.17201233,0.5442352,-0.24636841
1453095981000,-0.23365784,0.500885,-0.23268127
1453095981019,-0.28730774,0.3191986,-0.22842407
1453095981044,-0.28959656,0.1984253,-0.19606018
1453095981059,-0.2386322,0.28952026,-0.18322754
1453095981083,-0.22294617,0.40977478,-0.20376587
1453095981100,-0.29570007,0.39085388,-0.21437073
1453095981123,-0.40371704,0.32017517,-0.18174744
1453095981140,-0.4769287,0.3025055,-0.12988281
1453095981159,-0.49786377,0.32391357,-0.07821655
1453095981176,-0.49694824,0.36418152,0.011566162
1453095981197,-0.5342407,0.37823486,0.13027954
1453095981221,-0.5503235,0.28622437,0.2545929
1453095981242,-0.46847534,0.14878845,0.35958862
1453095981259,-0.43319702,0.2096405,0.4638214
1453095981277,-0.47930908,0.37989807,0.5211792
1453095981297,-0.47286987,0.31762695,0.4557953
1453095981319,-0.49224854,0.0639801,0.43803406
1453095981336,-0.5637512,-0.028839111,0.62005615
1453095981359,-0.45417786,-3.0517578E-4,0.84562683
1453095981376,0.044692993,-0.20050049,0.82832336
1453095981397,0.7320099,-0.44143677,0.5527344
1453095981416,1.1150513,-0.4342804,0.18611145
1453095981438,1.0569153,-0.39630127,-0.17533875
1453095981458,0.7784271,-0.4175415,-0.52285767
1453095981480,0.3892975,-0.36964417,-0.7992554
1453095981496,0.1381073,-0.41018677,-0.9076233
1453095981521,0.29026794,-0.70132446,-0.75180054
1453095981540,0.7448273,-1.056015,-0.44644165
1453095981560,1.2298431,-1.2914581,-0.21818542
1453095981579,1.5806274,-1.2980347,-0.09750366
1453095981598,1.8494415,-1.112854,0.0016784668
1453095981621,2.1076202,-1.000061,0.12910461
1453095981639,2.2472992,-1.009491,0.16680908
1453095981663,2.2815247,-1.0158844,0.013244629
1453095981682,2.1156158,-0.8329773,-0.14027405
1453095981698,1.4832458,-0.2239685,-0.5964813
1453095981723,1.2884827,-0.09825134,-0.6816864
1453095981744,0.86053467,-0.21992493,-0.76994324
1453095981757,0.85357666,-0.30007935,-0.7970276
1453095981776,0.95147705,0.049346924,-0.8506012
1453095981799,0.96502686,0.26574707,-0.81411743
1453095981818,0.98739624,0.32461548,-0.67993164
1453095981840,1.118866,0.019210815,-0.55934143
1453095981860,1.2257843,-0.15518188,-0.48246765
1453095981884,1.180069,0.015396118,-0.43023682
1453095981897,1.039444,0.2638092,-0.41322327
1453095981920,0.9154053,0.37394714,-0.42289734
1453095981942,0.7584839,0.36254883,-0.41815186
1453095981958,0.68711853,0.369339,-0.350708
1453095981980,0.6879883,0.47805786,-0.3015747
1453095982005,0.63131714,0.5585327,-0.31080627
1453095982016,0.5374603,0.57266235,-0.18692017
1453095982039,0.4925537,0.53245544,0.057739258
1453095982063,0.5103607,0.390213,0.22703552
1453095982079,0.60513306,0.27349854,0.32453918
1453095982099,0.7401886,0.36323547,0.4217682
1453095982119,0.8915405,0.4788208,0.4949646
1453095982141,1.0496368,0.37246704,0.51690674
1453095982162,1.0301819,0.17744446,0.538147
1453095982177,0.77915955,0.13581848,0.6299286
1453095982198,0.6163025,0.085235596,0.76145935
1453095982223,0.52471924,-0.40385437,0.94166565
1453095982241,0.6732025,-1.1511841,1.0954437
1453095982261,1.1175079,-1.4984283,0.93873596
1453095982283,1.3551636,-1.3200073,0.55181885
1453095982301,1.1887207,-1.1024475,0.15161133
1453095982320,0.8225708,-1.091507,-0.20928955
1453095982340,0.47001648,-1.1253204,-0.5692749
1453095982358,0.19267273,-1.0756836,-0.93367004
1453095982377,-0.15393066,-1.0840759,-1.1992645
1453095982398,-0.5635376,-1.300827,-1.1709442
1453095982417,-0.8578491,-1.654419,-0.87635803
1453095982440,-0.89746094,-2.0231323,-0.56391907
1453095982459,-0.56655884,-2.3734436,-0.18885803
1453095982481,0.056869507,-2.5814667,0.23124695
1453095982501,0.5971527,-2.4331512,0.412323
1453095982520,0.7921753,-1.9908142,0.35429382
1453095982539,0.65078735,-1.4976959,0.14848328
1453095982559,0.22294617,-1.1722107,-0.13352966
1453095982578,-0.26541138,-1.1001282,-0.42912292
1453095982601,-0.55104065,-1.0849762,-0.6625366
1453095982622,-0.63793945,-0.93870544,-0.7057495
1453095982642,-0.6080322,-0.7230377,-0.6014557
1453095982660,-0.47132874,-0.6596527,-0.45402527
1453095982684,-0.2511139,-0.8035126,-0.29684448
1453095982700,-0.060943604,-0.93917847,-0.18739319
1453095982725,0.058242798,-0.95843506,-0.13114929
1453095982740,0.1602478,-0.8916321,-0.08457947
1453095982762,0.22407532,-0.7747345,-0.13356018
1453095982782,0.21469116,-0.6324463,-0.35075378
1453095982802,0.11431885,-0.48994446,-0.5918579
1453095982822,-0.109680176,-0.33151245,-0.7224426
1453095982839,-0.27444458,-0.2685547,-0.7429352
1453095982859,-0.5859833,-0.28129578,-0.7200165
1453095982885,-0.69506836,-0.2999878,-0.6980896
1453095982900,-0.9338379,-0.24267578,-0.5133209
1453095982922,-0.98646545,-0.25810242,-0.42382813
1453095982944,-0.9180298,-0.33444214,-0.14778137
1453095982965,-0.95835876,-0.32513428,-0.068115234
1453095982984,-0.9643402,-0.2973175,0.060394287
1453095982999,-0.9285431,-0.2826538,0.117248535
1453095983018,-0.9842377,-0.22886658,0.15019226
1453095983044,-1.1339569,-0.1847229,0.25564575
1453095983059,-1.1252136,-0.18859863,0.36671448
1453095983085,-0.99398804,-0.15396118,0.3915863
1453095983102,-0.9528351,-0.07852173,0.39723206
1453095983119,-0.942749,-0.10769653,0.45161438
1453095983141,-0.90579224,-0.18714905,0.5000458
1453095983160,-0.9063568,-0.25312805,0.67581177
1453095983178,-0.6712189,-0.35185242,0.96655273
1453095983203,-0.04864502,-0.53440857,1.1138763
1453095983220,0.552124,-0.71606445,1.0127563
1453095983242,0.6951599,-0.8524933,0.69218445
1453095983261,0.41630554,-1.055954,0.27731323
1453095983285,0.16255188,-1.3107758,-0.23146057
1453095983299,0.1295166,-1.4420624,-0.731369
1453095983321,0.14060974,-1.4105835,-0.9598541
1453095983340,0.20199585,-1.4422455,-0.8715515
1453095983360,0.49324036,-1.7639618,-0.7232666
1453095983378,0.9643097,-2.1424408,-0.6283722
1453095983399,1.3629913,-2.1810913,-0.43623352
1453095983420,1.549057,-2.0681152,-0.06312561
1453095983440,1.7293091,-2.281952,0.32640076
1453095983460,1.9984131,-2.553482,0.47668457
1453095983485,2.1117096,-2.3168335,0.32803345
1453095983499,1.9122162,-1.6757965,-0.013214111
1453095983526,1.438736,-1.2229767,-0.31967163
1453095983540,0.8134613,-1.185257,-0.4857483
1453095983561,0.22636414,-1.2600098,-0.5748596
1453095983585,-0.10258484,-1.2309265,-0.58232117
1453095983601,-0.08879089,-1.2193298,-0.49287415
1453095983618,0.15570068,-1.3408661,-0.33561707
1453095983639,0.44355774,-1.4470367,-0.17422485
1453095983664,0.62590027,-1.4415894,-0.047225952
1453095983684,0.70726013,-1.4303894,0.046463013
1453095983700,0.7249298,-1.4867096,0.06387329
1453095983726,0.7203827,-1.5663452,0.07118225
1453095983742,0.6876526,-1.6112671,0.11732483
1453095983760,0.6881256,-1.6456909,0.10733032
1453095983780,0.7541504,-1.6482391,0.029556274
1453095983800,0.78115845,-1.5069885,-0.08280945
1453095983822,0.71720886,-1.3526764,-0.20925903
1453095983843,0.64268494,-1.3884583,-0.23875427
1453095983858,0.63845825,-1.5311127,-0.19537354
1453095983881,0.6604614,-1.5644989,-0.19613647
1453095983901,0.5887604,-1.4684906,-0.23170471
1453095983926,0.4683075,-1.4414978,-0.2607422
1453095983941,0.4499054,-1.6252441,-0.27389526
1453095983962,0.49679565,-1.8493652,-0.27365112
1453095983980,0.44779968,-1.9136353,-0.28604126
1453095984003,0.28414917,-1.9376373,-0.3087616
1453095984020,0.17475891,-2.197403,-0.21859741
1453095984045,0.1662445,-2.4648438,-0.108673096
1453095984061,0.19406128,-2.918869,0.20570374
1453095984083,-0.020523071,-2.7625732,0.2986908
1453095984103,-0.34301758,-2.697052,0.50567627
1453095984127,-0.2197876,-2.8769531,0.45910645
1453095984145,0.2238617,-2.9790955,-0.06072998
1453095984160,0.06665039,-2.5943146,-0.28652954
1453095984185,-0.69163513,-1.8001099,-0.62028503
1453095984202,-1.4503021,-1.5455475,-0.7391815
1453095984219,-1.7475739,-1.7477112,-0.76960754
1453095984240,-1.8276672,-1.7076416,-0.753067
1453095984261,-2.027588,-1.3787079,-0.52993774
1453095984286,-2.1517944,-1.3606873,-0.15219116
1453095984300,-1.934967,-1.6485596,0.1714325
1453095984323,-1.5754547,-1.659668,0.3488922
1453095984343,-1.3378296,-1.3325195,0.3767395
1453095984361,-1.1992798,-1.0564117,0.27996826
1453095984381,-1.0681152,-0.94688416,0.15943909
1453095984401,-1.0306244,-0.8437042,0.035232544
1453095984419,-1.1150055,-0.71769714,-0.0499115
1453095984441,-1.1400757,-0.65527344,-0.082336426
1453095984460,-1.0227051,-0.6210327,-0.06614685
1453095984485,-0.8193207,-0.51345825,-0.0398407
1453095984500,-0.66560364,-0.34750366,-0.07791138
1453095984520,-0.58351135,-0.19116211,-0.15440369
1453095984540,-0.5678253,-0.08607483,-0.24545288
1453095984564,-0.7247467,0.02331543,-0.35105896
1453095984584,-1.0649567,0.08255005,-0.4071045
1453095984604,-1.2747345,0.042617798,-0.4141693
1453095984624,-1.236084,-0.016998291,-0.4118805
1453095984643,-1.2427673,0.015594482,-0.35617065
1453095984664,-1.3036346,0.08149719,-0.26445007
1453095984682,-1.3249359,0.028396606,-0.2447815
1453095984702,-1.2797699,-0.056533813,-0.27264404
1453095984724,-1.2593842,-0.06692505,-0.2813568
1453095984742,-1.2615814,-0.02746582,-0.28022766
1453095984763,-1.261673,0.045822144,-0.30760193
1453095984779,-1.2879028,0.12892151,-0.36325073
1453095984801,-1.3377075,0.14828491,-0.3899994
1453095984819,-1.3439636,0.09764099,-0.397583
1453095984843,-1.2948914,0.032699585,-0.38104248
1453095984866,-1.295227,0.012680054,-0.3976593
1453095984885,-1.2854767,-0.0446167,-0.31314087
1453095984901,-1.1051941,-0.17779541,-0.031982422
1453095984927,-0.9510498,-0.25927734,0.15011597
1453095984942,-0.90914917,-0.21916199,0.08340454
1453095984966,-0.9289551,-0.086242676,-0.15570068
1453095984982,-1.046875,0.037338257,-0.30899048
1453095985003,-1.1065216,0.0605011,-0.09761047
1453095985022,-0.4962616,-0.084121704,0.26638794
1453095985046,0.6039276,-0.38275146,0.32296753
1453095985064,1.2868805,-0.5591278,0.12580872
1453095985082,1.160492,-0.5075531,0.16862488
1453095985100,0.8180237,-0.51742554,0.5035248
1453095985125,0.84980774,-0.7044983,0.5701904
1453095985142,0.9883728,-0.773468,0.3738861
1453095985164,0.8234253,-0.5700531,0.37435913
1453095985180,0.5740509,-0.48477173,0.5042267
1453095985202,0.5513458,-0.56300354,0.5038605
1453095985220,0.6113739,-0.45509338,0.18765259
1453095985246,0.68203735,-0.2350769,0.06340027
1453095985260,0.8218384,0.26733398,-0.22349548
1453095985287,0.8236084,0.28756714,-0.29988098
1453095985301,0.6753845,0.17901611,-0.52960205
1453095985322,0.6868744,0.19232178,-0.6155243
1453095985345,0.69169617,0.39530945,-0.79714966
1453095985362,0.64738464,0.4801178,-0.79200745
1453095985380,0.53422546,0.44950867,-0.7785034
1453095985401,0.51638794,0.2437439,-0.7789917
1453095985421,0.5147095,0.1468811,-0.7646942
1453095985442,0.43699646,0.23072815,-0.70236206
1453095985463,0.37750244,0.231781,-0.62579346
1453095985482,0.37937927,0.19604492,-0.6208496
1453095985505,0.26194763,0.3953247,-0.66807556
1453095985524,0.03605652,0.6912079,-0.6720886
1453095985546,-0.06517029,0.7236328,-0.6333618
1453095985565,-0.043411255,0.6412964,-0.57543945
1453095985582,-0.049240112,0.7762451,-0.4982605
1453095985605,-0.049209595,1.0186462,-0.46943665
1453095985623,-0.046707153,1.1570435,-0.4729309
1453095985644,-0.096969604,1.0106964,-0.38127136
1453095985662,-0.12571716,0.6931915,-0.18022156
1453095985686,-0.05456543,0.4216156,0.09257507
1453095985704,0.114151,0.36013794,0.33287048
1453095985724,0.027511597,0.41633606,0.59295654
1453095985744,-0.32821655,0.21943665,1.1205292
1453095985768,-0.47698975,-0.56073,2.034439
1453095985780,-0.0234375,-1.6668854,2.8141327
1453095985804,0.94885254,-2.0876465,2.7918396
1453095985826,1.8339539,-1.5829773,2.0544891
1453095985843,2.1193848,-1.0069275,0.9156189
1453095985861,1.6587982,-0.8737335,-0.37358093
1453095985888,0.6660156,-0.98272705,-1.3888702
1453095985906,-0.32203674,-1.1920929,-1.8294983
1453095985927,-0.82580566,-1.480545,-1.7065125
1453095985943,-0.77420044,-1.7362518,-1.2615204
1453095985968,-0.42391968,-1.8665161,-0.78538513
1453095985981,0.1373291,-1.9538574,-0.30706787
1453095986002,0.81326294,-1.9524231,0.03289795
1453095986025,1.1074524,-1.585434,0.038406372
1453095986045,0.7554474,-0.8796997,-0.07998657
1453095986061,0.18276978,-0.35694885,-0.23220825
1453095986082,-0.21229553,-0.41600037,-0.4284973
1453095986101,-0.39060974,-0.6503906,-0.5625
1453095986122,-0.43521118,-0.4453888,-0.60017395
1453095986141,-0.43373108,9.0026855E-4,-0.56092834
1453095986162,-0.33470154,0.080093384,-0.4597931
1453095986181,-0.17427063,-0.18400574,-0.3253479
1453095986202,-0.07400513,-0.34057617,-0.22460938
1453095986221,-0.018554688,-0.26704407,-0.22976685
1453095986242,0.01777649,-0.1103363,-0.3119812
1453095986261,0.004699707,-0.017532349,-0.38468933
1453095986288,-0.048919678,0.0033569336,-0.47180176
1453095986304,-0.11354065,0.021362305,-0.60191345
1453095986328,-0.24427795,0.0927124,-0.6598511
1453095986344,-0.45809937,0.095336914,-0.5687103
1453095986364,-0.61912537,-0.0365448,-0.41960144
1453095986382,-0.6363678,-0.09246826,-0.2799225
1453095986404,-0.60214233,-0.07345581,-0.21180725
1453095986422,-0.35829163,-0.05619812,0.09146118
1453095986444,-0.2394104,-0.1769104,0.22784424
1453095986463,-0.2862091,-0.36676025,0.532959
1453095986482,-0.43382263,-0.35331726,0.6542053
1453095986504,-0.472229,-0.21517944,1.1054077
1453095986522,-0.4599762,-0.2642212,1.3569336
1453095986546,0.12193298,-0.7054596,1.791153
1453095986562,1.2693787,-1.046463,1.5809631
1453095986581,2.0189362,-0.8881531,0.80426025
1453095986602,1.8482819,-0.58291626,-0.109802246
1453095986621,1.0786285,-0.56414795,-0.8156433
1453095986648,0.26701355,-0.6914673,-1.1800079
1453095986668,-0.078125,-0.78608704,-1.2660065
1453095986683,0.20565796,-0.84210205,-1.1177063
1453095986706,0.81388855,-0.6729431,-0.9174652
1453095986723,1.2788391,-0.36993408,-0.78453064
1453095986742,1.4141388,-0.17562866,-0.76130676
1453095986768,1.1633148,-0.029937744,-0.8520813
1453095986783,0.6311493,0.07928467,-0.9470825
1453095986806,0.15759277,0.10777283,-0.9892578
1453095986823,-0.016220093,0.2542572,-0.98817444
1453095986845,0.10887146,0.5602417,-0.9005585
1453095986863,0.45793152,0.786499,-0.7264557
1453095986889,0.832016,0.83143616,-0.55700684
1453095986904,1.0637207,0.81385803,-0.43023682
1453095986926,1.1412964,0.8518982,-0.32191467
1453095986946,1.0395966,0.97146606,-0.28552246
1453095986965,0.7475586,0.9622803,-0.28149414
1453095986986,0.5418854,0.77970886,-0.2326355
1453095987004,0.52778625,0.67066956,-0.14019775
1453095987026,0.63534546,0.6979523,-0.013259888
1453095987047,0.7628784,0.6569977,0.18603516
1453095987064,0.8595123,0.48968506,0.44792175
1453095987090,0.89590454,0.17616272,0.6563263
1453095987104,0.6997833,-0.12619019,0.93748474
1453095987123,0.5444946,-0.41281128,1.5520172
1453095987148,0.7815552,-1.039093,2.2708282
1453095987168,1.253891,-1.8377075,2.6271362
1453095987188,1.6851501,-2.0484314,2.3833923
1453095987203,1.768219,-1.7509155,1.5718994
1453095987222,1.3448639,-1.7887115,0.35751343
1453095987243,0.5533447,-2.1865387,-0.9343109
1453095987262,-0.40844727,-2.264328,-1.9688873
1453095987290,-1.3197479,-1.9002075,-2.498291
1453095987304,-1.8564758,-1.680069,-2.4500122
1453095987326,-1.7847595,-1.8370819,-1.9317932
1453095987348,-1.2307281,-2.0167847,-1.2489929
1453095987364,-0.6521454,-1.9133759,-0.6646576
1453095987382,-0.21961975,-1.694107,-0.15621948
1453095987404,0.22494507,-1.6278839,0.18933105
1453095987423,0.48272705,-1.4063568,0.2733307
1453095987445,0.23085022,-0.67274475,0.17173767
1453095987463,-0.27337646,-0.05140686,-0.0513916
1453095987485,-0.5278015,-0.040100098,-0.3251953
1453095987507,-0.5297394,-0.22407532,-0.4394226
1453095987525,-0.54956055,-0.04612732,-0.3264923
1453095987548,-0.56469727,0.16545105,-0.13813782
1453095987565,-0.49557495,0.03187561,-0.059265137
1453095987589,-0.22372437,-0.4474945,0.1446991
1453095987605,-0.23878479,-0.40156555,0.19706726
1453095987627,-0.33555603,0.051864624,0.13905334
1453095987647,-0.32217407,0.06594849,0.060562134
1453095987668,-0.23524475,-0.05809021,-0.20465088
1453095987684,-0.28450012,-0.08258057,-0.28701782
1453095987705,-0.5372467,0.11231995,-0.44554138
1453095987730,-0.6244049,0.13157654,-0.47013855
1453095987747,-0.7970276,0.07977295,-0.50393677
1453095987765,-0.8358002,0.010025024,-0.4958496
1453095987783,-0.8836365,-0.03364563,-0.41093445
1453095987804,-0.8374939,-0.11820984,-0.25878906
1453095987823,-0.7024689,-0.23643494,-0.038375854
1453095987844,-0.55682373,-0.2416687,0.19692993
1453095987863,-0.4119873,-0.20529175,0.27349854
1453095987889,-0.38934326,-0.17108154,0.23052979
1453095987906,-0.7629242,-0.2132721,0.381073
1453095987930,-1.2054901,-0.43597412,0.82559204
1453095987949,-0.9959259,-0.65164185,1.2896423
1453095987967,-0.24984741,-0.7346344,1.5621185
1453095987983,0.5962372,-0.8131256,1.5539551
1453095988005,1.3157349,-0.907135,1.1685333
1453095988028,1.4895325,-0.8084564,0.4225769
1453095988052,1.0230255,-0.5565491,-0.5439453
1453095988063,0.33380127,-0.4033661,-1.4566498
1453095988084,-0.28427124,-0.47644043,-1.9264374
1453095988106,-0.62020874,-0.80070496,-1.8050232
1453095988127,-0.4675598,-1.1845245,-1.3365784
1453095988151,0.174057,-1.3618774,-0.71502686
1453095988167,1.1684723,-1.3933716,-0.21243286
1453095988183,1.9986115,-1.1975555,-0.13446045
1453095988207,1.9933014,-0.66207886,-0.34344482
1453095988228,1.1618958,-0.23019409,-0.59394836
1453095988247,0.18247986,-0.36296082,-0.73402405
1453095988269,-0.34936523,-0.692276,-0.77345276
1453095988286,-0.36445618,-0.56300354,-0.76397705
1453095988305,-0.09031677,-0.033325195,-0.65812683
1453095988330,0.29969788,0.26953125,-0.44258118
1453095988346,0.6326294,0.13973999,-0.16030884
1453095988370,0.78822327,0.010818481,0.068984985
1453095988384,0.82299805,0.13418579,0.053527832
1453095988404,0.7628021,0.30885315,-0.1199646
1453095988423,0.5863495,0.38589478,-0.21195984
1453095988444,0.4357605,0.46051025,-0.25675964
1453095988466,0.3855896,0.5271759,-0.23913574
1453095988485,0.42492676,0.52212524,-0.07298279
1453095988508,0.47106934,0.48165894,0.07888794
1453095988525,0.4839325,0.5154877,0.12593079
1453095988548,0.43414307,0.49168396,0.15393066
1453095988566,0.40470886,0.30038452,0.23017883
1453095988588,0.4558258,0.1611023,0.2975769
1453095988606,0.54074097,0.15937805,0.26985168
1453095988625,0.33486938,0.058654785,0.2559662
1453095988645,-0.042510986,-0.23313904,0.5769348
1453095988665,-0.13172913,-0.6587677,1.1464691
1453095988686,0.17262268,-1.2415466,1.6780701
1453095988707,0.8709259,-1.6082458,1.8798065
1453095988725,1.5041351,-1.3333435,1.5928802
1453095988744,1.5098877,-0.89375305,1.0051117
1453095988770,1.3512421,-0.8035126,0.6538391
1453095988788,0.2247467,-0.9204254,-0.5152283
1453095988808,-0.23422241,-0.9665375,-0.8422699
1453095988824,-1.440155,-1.0952911,-1.4951477
1453095988850,-1.5908813,-1.2688904,-1.579834
1453095988865,-1.4542542,-1.8282623,-1.3635101
1453095988891,-1.2595978,-1.9305725,-1.190979
1453095988907,-0.84654236,-2.0225372,-0.7041931
1453095988929,-0.4468689,-2.295105,-0.028869629
1453095988945,0.0819397,-2.5541382,0.348526
1453095988971,0.41636658,-2.1635742,0.1474762
1453095988988,0.22766113,-1.3066864,-0.27252197
1453095989005,0.034454346,-0.8438263,-0.7237091
1453095989024,0.18110657,-0.8130951,-1.1140594
1453095989045,0.35028076,-0.7154541,-1.3114166
1453095989067,0.48643494,-0.43423462,-1.3726959
1453095989090,0.7286682,-0.2030487,-1.3684235
1453095989105,0.95188904,-0.052368164,-1.2372894
1453095989128,1.0307007,0.09516907,-1.0111389
1453095989151,0.92822266,0.23587036,-0.8579407
1453095989170,0.61125183,0.38430786,-0.77282715
1453095989186,0.24099731,0.5953064,-0.70176697
1453095989208,0.007659912,0.79260254,-0.6351013
1453095989227,-0.0740509,0.8595581,-0.43885803
1453095989247,-0.107162476,0.7332916,-0.03488159
1453095989268,-0.10346985,0.44563293,0.30059814
1453095989289,-0.19044495,0.2725525,0.37858582
1453095989304,-0.80625916,0.17063904,0.7967377
1453095989325,-1.3297272,-0.39149475,2.169693
1453095989353,-0.827713,-1.3357697,3.5158386
1453095989367,0.13386536,-1.6948242,3.548996
1453095989386,0.78201294,-1.2288818,2.5653687
1453095989405,1.28862,-0.8280029,1.1977081
1453095989426,1.2785034,-0.72476196,-0.40319824
1453095989448,0.25289917,-0.7189331,-1.7139282
1453095989464,-1.0580444,-0.8739319,-2.2172546
1453095989490,-1.7914581,-1.1312866,-2.028946
1453095989508,-1.6769257,-1.3347473,-1.6502075
1453095989527,-0.9105072,-1.2642517,-1.3618469
1453095989547,0.01687622,-1.0844879,-0.88941956
1453095989569,0.95817566,-1.2300873,-0.35188293
1453095989585,1.6209106,-1.4631195,-0.13835144
1453095989606,1.4461212,-1.1894226,-0.20756531
1453095989625,0.64360046,-0.6286926,-0.42707825
1453095989652,0.06315613,-0.43328857,-0.73472595
1453095989670,-0.10394287,-0.49969482,-0.9790497
1453095989689,-0.1411438,-0.27552795,-1.1086273
1453095989705,-0.14555359,0.22454834,-1.0662384
1453095989730,-8.69751E-4,0.3731842,-0.78382874
1453095989749,0.32228088,-0.046783447,-0.4912262
1453095989767,0.6078491,-0.50276184,-0.25595093
1453095989790,0.7467499,-0.6164093,0.00831604
1453095989807,0.8821869,-0.67681885,0.3547821
1453095989826,1.074234,-0.84791565,0.616333
1453095989853,1.1192322,-0.7877655,0.5477295
1453095989868,0.77571106,-0.55033875,0.49661255
1453095989890,0.5714569,-0.45373535,0.53800964
1453095989907,0.3789978,-0.55789185,0.5519867
1453095989932,-0.14830017,-0.96191406,0.7896576
1453095989948,-0.45750427,-1.5861053,1.3141937
1453095989970,-0.38227844,-1.8729401,1.5907288
1453095989988,0.5018921,-2.0019684,1.6855011
1453095990006,0.8497772,-1.7447815,1.3748474
1453095990025,1.059967,-0.90631104,-0.040740967
1453095990052,0.7933197,-0.7614441,-0.48918152
1453095990072,-0.5748596,-0.76472473,-1.3454132
1453095990086,-0.9737396,-0.8822937,-1.4502411
1453095990106,-1.3189545,-1.0993652,-1.4883881
1453095990131,-1.100296,-1.2411652,-1.3690491
1453095990149,-0.7597351,-1.1025848,-1.2129059
1453095990172,-0.57225037,-0.89256287,-1.0278625
