1453179481971,0.36938477,-0.19218445,-0.5035858
1453179481988,10.282303,-59.059937,0.5159149
1453179482007,10.241287,-59.040665,0.50749207
1453179482034,0.13108826,1.3293457,-0.3743286
1453179482047,0.39915466,0.8395691,-0.35379028
1453179482069,0.6691284,0.35873413,-0.32037354
1453179482088,0.93600464,0.07571411,-0.4099884
1453179482108,1.1161652,0.0974884,-0.55233765
1453179482128,1.0349121,0.33613586,-0.5058594
1453179482148,0.7312927,0.6605835,-0.204422
1453179482168,0.47065735,0.89305115,0.0887146
1453179482189,0.32234192,0.9308624,0.026870728
1453179482208,0.22535706,0.85350037,-0.39086914
1453179482229,0.20343018,0.7759552,-0.8040924
1453179482248,0.24549866,0.7422638,-0.94000244
1453179482275,0.2605896,0.8128967,-0.8252411
1453179482288,0.26115417,0.9632416,-0.6631775
1453179482309,0.06272888,-0.068740845,-0.13259888
1453179482329,0.2325592,-0.1943512,-0.030532837
1453179482349,0.4717865,-0.46069336,0.06376648
1453179482369,0.6480255,-0.658371,0.036331177
1453179482389,0.57588196,-0.6398926,-0.0868988
1453179482408,0.47314453,-0.5700836,-0.14459229
1453179482429,0.15379333,-0.3705902,-0.07322693
1453179482448,0.12966919,-0.3146515,-0.0046844482
1453179482469,0.14047241,-0.25897217,0.123306274
1453179482488,0.14790344,-0.2672882,0.10139465
1453179482509,0.2084961,-0.34576416,-0.10296631
1453179482535,0.19978333,-0.35006714,-0.121536255
1453179482550,0.1790924,-0.36062622,-0.08656311
1453179482575,0.21640015,-0.3555603,-0.09262085
1453179482592,0.21669006,-0.3262024,-0.06970215
1453179482614,0.18893433,-0.2868042,-0.06271362
1453179482636,0.21070862,-0.30496216,-0.094314575
1453179482648,0.21063232,-0.35180664,-0.1352539
1453179482669,0.23953247,-0.31214905,-0.20396423
1453179482688,0.19418335,-0.24317932,-0.07577515
1453179482709,0.16235352,-0.26313782,0.031463623
1453179482735,0.23564148,-0.33906555,-0.06933594
1453179482756,0.28204346,-0.3829651,-0.20025635
1453179482774,0.28260803,-0.37609863,-0.27191162
1453179482790,0.16990662,-0.28933716,-0.070007324
1453179482808,0.035308838,-0.19621277,0.18745422
1453179482830,0.09535217,-0.19380188,0.12805176
1453179482850,0.20449829,-0.26930237,-0.11747742
1453179482870,0.22782898,-0.32937622,-0.30703735
1453179482888,0.16220093,-0.3461609,-0.26481628
1453179482910,0.08570862,-0.3118744,-0.11482239
1453179482928,0.11828613,-0.2624054,-0.10870361
1453179482950,0.18229675,-0.25508118,-0.15080261
1453179482969,0.17373657,-0.24176025,-0.15229797
1453179482996,0.121032715,-0.20777893,-0.11323547
1453179483009,0.114868164,-0.21992493,-0.114089966
1453179483030,0.1348877,-0.24615479,-0.11973572
1453179483050,0.1085968,-0.25306702,-0.08456421
1453179483072,0.13188171,-0.2689972,-0.11932373
1453179483090,0.15098572,-0.27017212,-0.08717346
1453179483110,0.13374329,-0.28041077,-0.029556274
1453179483131,0.16183472,-0.29418945,-0.117767334
1453179483154,0.16340637,-0.28292847,-0.15953064
1453179483174,0.08860779,-0.23226929,-0.06201172
1453179483190,0.0146484375,-0.16644287,-0.03956604
1453179483209,0.026824951,-0.13417053,-0.09933472
1453179483230,0.024353027,-0.14300537,-0.1341095
1453179483248,0.03881836,-0.18359375,-0.24346924
1453179483270,0.14021301,-0.23381042,-0.34303284
1453179483295,0.19252014,-0.2669525,-0.21199036
1453179483314,0.17884827,-0.24804688,-0.039642334
1453179483329,0.17274475,-0.22213745,-0.01361084
1453179483350,0.13931274,-0.22895813,-0.015625
1453179483370,0.11294556,-0.23190308,-0.05279541
1453179483396,0.12814331,-0.22753906,-0.12922668
1453179483413,0.08451843,-0.21282959,-0.11795044
1453179483430,0.06312561,-0.20774841,-0.1689148
1453179483450,0.08805847,-0.21777344,-0.2739563
1453179483476,0.0750885,-0.21200562,-0.25523376
1453179483489,0.09411621,-0.19659424,-0.16946411
1453179483510,0.09869385,-0.17869568,-0.047348022
1453179483529,0.08224487,-0.17170715,0.019729614
1453179483550,0.09416199,-0.17799377,-0.035217285
1453179483569,0.12037659,-0.21266174,-0.10948181
1453179483590,0.12521362,-0.23406982,-0.14979553
1453179483609,0.11306763,-0.24055481,-0.17114258
1453179483632,0.07557678,-0.23912048,-0.27033997
1453179483649,0.0846405,-0.23396301,-0.28674316
1453179483670,0.123428345,-0.21020508,-0.17851257
1453179483696,0.12416077,-0.19900513,-0.11695862
1453179483715,0.06758118,-0.16296387,0.01991272
1453179483734,0.056167603,-0.17140198,0.011779785
1453179483754,0.07104492,-0.2103424,-0.06744385
1453179483778,0.095962524,-0.25506592,-0.19416809
1453179483790,0.12095642,-0.26905823,-0.31207275
1453179483809,0.09942627,-0.21611023,-0.3072815
1453179483832,0.006958008,-0.12934875,-0.18786621
1453179483855,0.044403076,-0.11947632,-0.17826843
1453179483870,0.12155151,-0.16590881,-0.19593811
1453179483895,0.12745667,-0.2079773,-0.13415527
1453179483910,0.104278564,-0.19993591,-0.066482544
1453179483929,0.073013306,-0.1645813,-0.027008057
1453179483951,0.10247803,-0.184021,-0.0776062
1453179483971,0.15068054,-0.23477173,-0.21246338
1453179483991,0.12844849,-0.22158813,-0.22348022
1453179484010,0.03868103,-0.16955566,-0.07287598
1453179484031,-7.6293945E-5,-0.15290833,-0.045959473
1453179484052,0.025161743,-0.19248962,-0.16506958
1453179484072,0.03643799,-0.21412659,-0.25898743
1453179484091,0.02961731,-0.17729187,-0.2383728
1453179484111,0.018554688,-0.12176514,-0.108306885
1453179484129,0.023498535,-0.09844971,-0.024765015
1453179484154,0.08216858,-0.11943054,-0.09870911
1453179484169,0.15306091,-0.17622375,-0.21391296
1453179484191,0.17893982,-0.21554565,-0.22506714
1453179484210,0.1566925,-0.22273254,-0.1379242
1453179484231,0.123916626,-0.21542358,-0.11784363
1453179484249,0.099731445,-0.22496033,-0.16090393
1453179484271,0.076171875,-0.21838379,-0.16163635
1453179484297,0.034576416,-0.17198181,-0.1370697
1453179484312,0.0043029785,-0.119781494,-0.13209534
1453179484337,0.029129028,-0.11843872,-0.14700317
1453179484352,0.03855896,-0.14685059,-0.15670776
1453179484370,0.028778076,-0.15953064,-0.16218567
1453179484391,0.019638062,-0.14750671,-0.12771606
1453179484410,0.04232788,-0.14421082,-0.11558533
1453179484438,0.09277344,-0.15286255,-0.17137146
1453179484456,0.10461426,-0.17071533,-0.22657776
1453179484477,0.085250854,-0.17150879,-0.23773193
1453179484495,0.054138184,-0.15715027,-0.1658783
1453179484512,0.054092407,-0.15713501,-0.14193726
1453179484530,0.052963257,-0.15454102,-0.1429596
1453179484551,0.068573,-0.16893005,-0.12867737
1453179484573,0.12875366,-0.19284058,-0.1716919
1453179484598,0.119766235,-0.20957947,-0.15351868
1453179484615,0.08004761,-0.22392273,-0.1535492
1453179484632,0.042037964,-0.18870544,-0.11871338
1453179484657,-0.029693604,-0.12150574,-0.02116394
1453179484675,-0.020202637,-0.105545044,-0.061050415
1453179484696,0.054504395,-0.16419983,-0.20220947
1453179484711,0.08378601,-0.2006836,-0.28919983
1453179484730,0.09335327,-0.20248413,-0.30000305
1453179484758,0.089538574,-0.1791687,-0.23464966
1453179484770,0.084747314,-0.16481018,-0.18197632
1453179484791,0.075164795,-0.13825989,-0.09207153
1453179484810,0.08267212,-0.13418579,-0.09849548
1453179484836,0.0954895,-0.18048096,-0.09719849
1453179484857,0.10169983,-0.19708252,-0.117385864
1453179484877,0.05519104,-0.21618652,-0.19393921
1453179484897,0.022781372,-0.201828,-0.18919373
1453179484915,0.0011138916,-0.13957214,-0.16049194
1453179484931,0.007598877,-0.11756897,-0.15016174
1453179484953,0.02758789,-0.09843445,-0.13583374
1453179484973,0.05709839,-0.095581055,-0.11314392
1453179484992,0.10153198,-0.13682556,-0.12634277
1453179485012,0.14707947,-0.19058228,-0.17376709
1453179485034,0.15666199,-0.2336731,-0.16897583
1453179485053,0.11515808,-0.2384491,-0.16421509
1453179485073,0.07571411,-0.21446228,-0.20251465
1453179485092,0.035629272,-0.1761322,-0.22164917
1453179485115,-0.0063934326,-0.14097595,-0.18400574
1453179485134,0.0027770996,-0.12661743,-0.11695862
1453179485155,0.050598145,-0.1428833,-0.08946228
1453179485173,0.11483765,-0.18597412,-0.10385132
1453179485195,0.13793945,-0.22062683,-0.122543335
1453179485213,0.11029053,-0.22059631,-0.1512909
1453179485235,0.05847168,-0.18643188,-0.16868591
1453179485254,0.015380859,-0.13079834,-0.17752075
1453179485273,0.024124146,-0.1020813,-0.20141602
1453179485292,0.022583008,-0.11164856,-0.1822815
1453179485313,0.019363403,-0.116882324,-0.17451477
1453179485333,0.047668457,-0.13786316,-0.14221191
1453179485356,0.088653564,-0.17140198,-0.10391235
1453179485371,0.12208557,-0.19802856,-0.11439514
1453179485392,0.12562561,-0.2206726,-0.122558594
1453179485411,0.11125183,-0.2219696,-0.14878845
1453179485433,0.08782959,-0.20541382,-0.18603516
1453179485455,0.05909729,-0.17668152,-0.17166138
1453179485476,0.02659607,-0.16357422,-0.15202332
1453179485498,0.0057525635,-0.1539917,-0.19509888
1453179485514,-0.017227173,-0.13282776,-0.20549011
1453179485531,-0.019699097,-0.13287354,-0.14328003
1453179485555,0.047973633,-0.14030457,-0.10392761
1453179485577,0.12319946,-0.15589905,-0.14370728
1453179485596,0.18032837,-0.19078064,-0.1902008
1453179485613,0.19856262,-0.22157288,-0.1481781
1453179485633,0.12394714,-0.22393799,-0.07824707
1453179485657,0.046524048,-0.20698547,-0.12998962
1453179485676,-0.0041046143,-0.18162537,-0.18125916
1453179485696,-0.018035889,-0.13679504,-0.18200684
1453179485713,-0.008453369,-0.08055115,-0.17388916
1453179485733,-0.002243042,-0.066207886,-0.13560486
1453179485754,0.04335022,-0.104537964,-0.13563538
1453179485772,0.10845947,-0.15722656,-0.17874146
1453179485799,0.15760803,-0.2051239,-0.21224976
1453179485814,0.18348694,-0.2386322,-0.1547699
1453179485837,0.16421509,-0.2434082,-0.08773804
1453179485855,0.10966492,-0.22206116,-0.0770874
1453179485873,0.0541687,-0.19584656,-0.119140625
1453179485894,0.030227661,-0.1661377,-0.18177795
1453179485913,0.025436401,-0.15657043,-0.20573425
1453179485933,0.0035552979,-0.13647461,-0.17739868
1453179485959,0.00819397,-0.12585449,-0.13954163
1453179485976,0.031341553,-0.13545227,-0.12994385
1453179486003,0.0770874,-0.18812561,-0.12515259
1453179486020,0.09373474,-0.20729065,-0.14912415
1453179486038,0.104660034,-0.17990112,-0.19644165
1453179486052,0.09295654,-0.15596008,-0.18208313
1453179486073,0.10369873,-0.12626648,-0.13459778
1453179486094,0.09890747,-0.135849,-0.12501526
1453179486114,0.04473877,-0.17936707,-0.13722229
1453179486132,0.02558899,-0.19145203,-0.16012573
1453179486153,0.050582886,-0.20103455,-0.19364929
1453179486172,0.09140015,-0.19145203,-0.16011047
1453179486196,0.08514404,-0.17802429,-0.09552002
1453179486215,0.08036804,-0.18135071,-0.092178345
1453179486236,0.1000061,-0.20942688,-0.14788818
1453179486252,0.07128906,-0.22940063,-0.1743164
1453179486277,0.040802002,-0.2037201,-0.18461609
1453179486292,0.045318604,-0.1675415,-0.150177
1453179486313,0.07835388,-0.14640808,-0.13465881
1453179486336,0.1312561,-0.15351868,-0.11929321
1453179486357,0.14265442,-0.18373108,-0.10235596
1453179486375,0.11482239,-0.19773865,-0.11004639
1453179486395,0.065979004,-0.19989014,-0.15504456
1453179486416,0.08430481,-0.1928711,-0.22776794
1453179486435,0.11528015,-0.18106079,-0.20474243
1453179486456,0.095962524,-0.16667175,-0.13291931
1453179486476,0.055389404,-0.14894104,-0.10836792
1453179486497,0.0062561035,-0.1459961,-0.112350464
1453179486515,-0.0015411377,-0.15145874,-0.16680908
1453179486535,0.07765198,-0.17584229,-0.2212677
1453179486554,0.13537598,-0.19830322,-0.21434021
1453179486578,0.13291931,-0.21757507,-0.14916992
1453179486595,0.036758423,-0.1984253,-0.019882202
1453179486615,-0.026779175,-0.15899658,7.324219E-4
1453179486636,0.004837036,-0.13615417,-0.106933594
1453179486655,0.05278015,-0.14335632,-0.21609497
1453179486673,0.12882996,-0.17098999,-0.29037476
1453179486693,0.12513733,-0.18057251,-0.20892334
1453179486713,0.05731201,-0.14732361,-0.12947083
1453179486735,0.07939148,-0.13630676,-0.09170532
1453179486755,0.10998535,-0.16638184,-0.072052
1453179486773,0.14596558,-0.22265625,-0.17308044
1453179486794,0.1306305,-0.25030518,-0.17825317
1453179486813,0.060699463,-0.2359314,-0.09690857
1453179486834,0.033676147,-0.1880188,-0.12080383
1453179486853,0.008285522,-0.14608765,-0.14906311
1453179486876,0.0020599365,-0.13656616,-0.13188171
1453179486895,0.016967773,-0.16404724,-0.13722229
1453179486917,0.048202515,-0.18798828,-0.16114807
1453179486933,0.08131409,-0.20532227,-0.15237427
1453179486955,0.12498474,-0.20532227,-0.15715027
1453179486973,0.10166931,-0.15965271,-0.1513977
1453179487001,0.054901123,-0.13092041,-0.15142822
1453179487021,0.066589355,-0.15007019,-0.189682
1453179487034,0.06828308,-0.1857605,-0.20515442
1453179487053,0.09963989,-0.21443176,-0.23587036
1453179487076,0.09251404,-0.19532776,-0.15156555
1453179487096,0.040481567,-0.15325928,-0.028686523
1453179487118,0.057266235,-0.15901184,-0.037857056
1453179487137,0.067352295,-0.2006836,-0.09870911
1453179487161,0.061019897,-0.21984863,-0.16575623
1453179487177,0.058120728,-0.21505737,-0.18972778
1453179487196,0.041778564,-0.1719513,-0.17533875
1453179487217,0.024902344,-0.15512085,-0.15046692
1453179487236,0.042648315,-0.13700867,-0.11846924
1453179487256,0.042785645,-0.14433289,-0.09350586
1453179487274,0.07824707,-0.17210388,-0.14176941
1453179487293,0.089141846,-0.16825867,-0.1672821
1453179487315,0.080062866,-0.1695404,-0.12365723
1453179487337,0.07366943,-0.16925049,-0.107421875
1453179487357,0.079940796,-0.17189026,-0.12072754
1453179487376,0.13343811,-0.20007324,-0.1524353
1453179487396,0.12817383,-0.20126343,-0.14241028
1453179487416,0.097595215,-0.19494629,-0.14785767
1453179487435,0.07887268,-0.20301819,-0.15124512
1453179487454,0.06832886,-0.19824219,-0.15603638
1453179487477,0.083862305,-0.19519043,-0.179245
1453179487497,0.107803345,-0.18440247,-0.17297363
1453179487518,0.13290405,-0.18170166,-0.15493774
1453179487535,0.11582947,-0.22000122,-0.13098145
1453179487558,0.07522583,-0.25674438,-0.1268158
1453179487575,0.028137207,-0.2549286,-0.14468384
1453179487598,0.0059814453,-0.20240784,-0.16577148
1453179487616,0.035690308,-0.14302063,-0.15220642
1453179487637,0.04473877,-0.10949707,-0.11872864
1453179487654,0.051071167,-0.12561035,-0.14193726
1453179487676,0.085754395,-0.1748352,-0.16052246
1453179487695,0.11482239,-0.21005249,-0.1762085
1453179487721,0.12919617,-0.22303772,-0.18630981
1453179487739,0.09425354,-0.19535828,-0.13317871
1453179487755,0.06542969,-0.16545105,-0.10014343
1453179487776,0.08380127,-0.18322754,-0.09109497
1453179487795,0.12062073,-0.24954224,-0.007980347
1453179487817,0.26574707,-0.39123535,0.22471619
1453179487838,0.5739441,-0.6747589,0.64100647
1453179487857,0.79312134,-0.73117065,0.9481201
1453179487876,0.65000916,-0.43133545,0.62031555
1453179487894,0.3153534,-0.2945099,-0.05279541
1453179487915,-0.022079468,-0.34832764,-0.5456085
1453179487939,-0.15382385,-0.27618408,-0.9438629
1453179487957,-0.3066101,-0.14576721,-1.0772247
1453179487977,-0.42617798,-0.1104126,-0.51986694
1453179488004,-0.42059326,-0.11805725,0.11280823
1453179488014,-0.35290527,0.21122742,-0.08421326
1453179488039,-0.33361816,0.48216248,-0.46296692
1453179488057,-0.2538147,0.24105835,-0.47303772
1453179488076,-0.011703491,-0.08805847,-0.38945007
1453179488096,0.2671814,-0.27441406,-0.3242035
1453179488115,0.29141235,-0.30067444,-0.2086029
1453179488135,0.11294556,-0.22061157,-0.19284058
1453179488156,0.13571167,-0.10734558,-0.07800293
1453179488175,0.1671753,-0.02268982,0.30592346
1453179488201,0.25202942,-0.10853577,0.39405823
1453179488217,0.5138855,-0.32865906,0.021728516
1453179488242,0.7377472,-0.51950073,-0.16941833
1453179488254,0.6422119,-0.47976685,0.15985107
1453179488275,0.21443176,-0.24084473,0.515213
1453179488298,-0.072021484,-0.076171875,0.5722351
1453179488317,-0.09802246,-0.0662384,0.19364929
1453179488334,0.2353363,-0.057891846,-0.20413208
1453179488357,0.64367676,-0.12940979,0.073791504
1453179488376,0.7206116,-0.2638855,0.3184967
1453179488396,0.52264404,-0.515152,0.20573425
1453179488418,0.3611145,-0.5822754,-0.033966064
1453179488436,-0.29795837,-0.47885132,-0.7771301
1453179488456,-0.44485474,-0.4309845,-0.710907
1453179488475,-0.34080505,-0.4936676,-0.2446289
1453179488494,-0.1184082,-0.5615845,-0.19444275
1453179488516,-0.08668518,-0.19300842,-0.29960632
1453179488541,-0.24121094,0.022201538,-0.30801392
1453179488557,-0.5573883,0.3026123,-0.394516
1453179488576,-0.58569336,0.29995728,-0.48806763
1453179488597,-0.42871094,0.19177246,-0.54074097
1453179488617,-0.26313782,-0.002746582,-0.533432
1453179488638,-0.11190796,-0.16117859,-0.5700531
1453179488657,0.018417358,-0.22761536,-0.5892029
1453179488682,0.010971069,-0.28196716,-0.3438568
1453179488698,-0.0974884,-0.27609253,0.082351685
1453179488716,-0.0039520264,-0.22167969,0.2506256
1453179488737,0.2557373,-0.125,0.043441772
1453179488757,0.3564148,-0.05519104,-0.082901
1453179488777,0.24128723,-0.11369324,-0.0016174316
1453179488797,0.16809082,-0.21012878,0.014587402
1453179488816,0.20370483,-0.2315216,-0.089782715
1453179488843,0.2361145,-0.17391968,-0.15655518
1453179488855,0.12773132,-0.11149597,-0.05807495
1453179488880,-0.06535339,-0.15098572,0.047073364
1453179488895,-0.12573242,-0.18951416,-0.05899048
1453179488919,-0.0993042,-0.1404419,-0.21339417
1453179488938,-0.12495422,-0.111572266,-0.2735138
1453179488956,-0.19563293,-0.11720276,-0.396286
1453179488985,-0.20578003,-0.08918762,-0.55174255
1453179489001,-0.13143921,-0.047073364,-0.49876404
1453179489016,0.06686401,-0.16569519,-0.29710388
1453179489038,0.38923645,-0.28804016,-0.1434021
1453179489055,0.53196716,-0.22460938,0.07003784
1453179489076,0.3727417,-0.19129944,0.18920898
1453179489095,0.32086182,-0.22480774,0.050048828
1453179489116,0.3859253,-0.2776184,0.003112793
1453179489135,0.36935425,-0.29901123,0.07537842
1453179489158,0.2501068,-0.2372284,-0.0054626465
1453179489179,0.1685791,-0.1683197,-0.08204651
1453179489198,0.11328125,-0.15145874,-0.048812866
1453179489215,-0.0055999756,-0.052139282,-0.04385376
1453179489242,-0.09669495,0.038619995,-0.14675903
1453179489260,-0.05831909,0.0016784668,-0.26940918
1453179489280,0.05921936,-0.11691284,-0.31196594
1453179489302,0.12649536,-0.19894409,-0.2822113
1453179489322,0.123413086,-0.2775421,-0.1877594
1453179489340,0.08389282,-0.27841187,-0.16760254
1453179489356,0.019165039,-0.19294739,-0.21104431
1453179489377,0.0096588135,-0.10195923,-0.22026062
1453179489398,0.037643433,-0.14723206,-0.096832275
1453179489416,0.06758118,-0.22651672,-0.0023040771
1453179489443,0.13841248,-0.2291565,-0.060028076
1453179489459,0.14224243,-0.1661377,-0.11630249
1453179489482,0.11784363,-0.07862854,0.03567505
1453179489498,0.10888672,-0.12246704,0.2654724
1453179489520,0.12828064,-0.20605469,0.3046112
1453179489537,0.12939453,-0.1807251,0.0627594
1453179489561,0.12113953,-0.13468933,-0.19902039
